    1    0.1291666667E+01    0.1161139353E+00    0.0000000000E+00   -0.6999595572E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1975832985E-12    0.1975832985E-12    0.1000000000E+01
    1    0.1550000000E+01    0.1161139353E+00    0.0000000000E+00   -0.1638951732E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3256118292E-14    0.3256118292E-14    0.1000000000E+01
    1    0.1808333333E+01    0.1161139353E+00    0.0000000000E+00   -0.2211581228E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1974885770E-16    0.1974885770E-16    0.1000000000E+01
    2    0.1808333333E+01    0.1161139353E+00    0.0000000000E+00   -0.2303834052E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3045768395E-14    0.3045768395E-14    0.1000000000E+01
    1    0.2066666667E+01    0.1161139353E+00    0.0000000000E+00   -0.2691685504E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2742226569E-18    0.2742226569E-18    0.1000000000E+01
    2    0.2066666667E+01    0.1161139353E+00    0.0000000000E+00   -0.2896222855E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.6558406670E-14    0.6558406670E-14    0.1000000000E+01
    1    0.2325000000E+01    0.1161139353E+00    0.0000000000E+00   -0.3085827515E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9422743326E-17    0.9422743326E-17    0.1000000000E+01
    2    0.2325000000E+01    0.1161139353E+00    0.0000000000E+00   -0.3461587085E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1945784894E-14    0.1945784894E-14    0.1000000000E+01
    1    0.2583333333E+01    0.1161139353E+00    0.0000000000E+00   -0.3447764365E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1246840216E-16    0.1246840216E-16    0.1000000000E+01
    2    0.2583333333E+01    0.1161139353E+00    0.0000000000E+00   -0.4022154473E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.5738937956E-15    0.5738937956E-15    0.1000000000E+01
    1    0.2841666667E+01    0.1161139353E+00    0.0000000000E+00   -0.3796670064E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2381722984E-18    0.2381722984E-18    0.1000000000E+01
    2    0.2841666667E+01    0.1161139353E+00    0.0000000000E+00   -0.4594517347E+00    0.1161139353E+00    0.0000000000E+00   -0.4594517347E+00    0.2913922866E-01    0.1676166225E-13   -0.5060063955E+01    0.5893001401E-14    0.5893001401E-14    0.1000000000E+01
