    1    0.2066666667E+01    0.5805696766E+00   -0.4644557413E+00   -0.1625833402E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2660301443E-10    0.2660301443E-10    0.1000000000E+01
    1    0.2325000000E+01    0.5805696766E+00   -0.4644557413E+00   -0.1717839126E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2433202220E-14    0.2433202220E-14    0.1000000000E+01
    1    0.2583333333E+01    0.5805696766E+00   -0.4644557413E+00    0.1367987177E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2840838440E-12    0.2840838440E-12    0.1000000000E+01
    2    0.2583333333E+01    0.5805696766E+00   -0.4644557413E+00   -0.2392946348E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.5997052092E-13    0.5997052092E-13    0.1000000000E+01
    3    0.2583333333E+01    0.5805696766E+00   -0.4644557413E+00   -0.3357731079E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2302520743E-12    0.2302520743E-12    0.1000000000E+01
    1    0.2841666667E+01    0.5805696766E+00   -0.4644557413E+00   -0.4196889494E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1294164154E-14    0.1294164154E-14    0.1000000000E+01
    2    0.2841666667E+01   -0.2322278706E+00   -0.4644557413E+00   -0.2769922743E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1887681087E-14    0.1887681140E-14    0.9999999717E+00
    3    0.2841666667E+01    0.5805696766E+00   -0.4644557413E+00   -0.2991419172E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.6495928833E-14    0.6495928833E-14    0.1000000000E+01
    1    0.3100000000E+01   -0.2322278706E+00   -0.4644557413E+00    0.2405451282E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.6128571723E-12    0.6128571723E-12    0.1000000000E+01
    2    0.3100000000E+01    0.5805696766E+00   -0.4644557413E+00   -0.4876987635E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.5926574684E-14    0.5926574684E-14    0.1000000000E+01
    3    0.3100000000E+01   -0.2322278706E+00   -0.4644557413E+00   -0.4612275858E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.5335149483E-12    0.5335149483E-12    0.1000000000E+01
    4    0.3100000000E+01   -0.2322278706E+00   -0.4644557413E+00   -0.3454189562E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1363738856E-12    0.1363738856E-12    0.1000000000E+01
