    1    0.2066666667E+01    0.4644557413E+00    0.5805696766E+00    0.6552686440E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9788953770E-12    0.9788953770E-12    0.9999971185E+00    0.9999971185E+00
    1    0.2325000000E+01    0.4644557413E+00    0.5805696766E+00    0.1850110231E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9801804667E-16    0.9801804667E-16    0.9999984467E+00    0.9999984467E+00
    1    0.2583333333E+01    0.4644557413E+00    0.5805696766E+00   -0.1312833257E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2138040201E-12    0.2138040201E-12    0.9999981137E+00    0.9999981137E+00
    2    0.2583333333E+01    0.4644557413E+00    0.5805696766E+00    0.2406372932E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.8649624067E-13    0.8649624067E-13    0.9999986086E+00    0.9999986086E+00
    3    0.2583333333E+01    0.4644557413E+00    0.5805696766E+00    0.3426335864E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1366467282E-12    0.1366467282E-12    0.9999985535E+00    0.9999985535E+00
    1    0.2841666667E+01    0.4644557413E+00    0.5805696766E+00    0.4190064884E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.6664337783E-15    0.6664337783E-15    0.9999986783E+00    0.9999986783E+00
    2    0.2841666667E+01    0.4644557413E+00   -0.2322278706E+00    0.3005790327E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1544875531E-14    0.1544875532E-14    0.9999966605E+00    0.9999966605E+00
    3    0.2841666667E+01    0.4644557413E+00    0.5805696766E+00    0.3010174253E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.4206888090E-14    0.4206888091E-14    0.9999990187E+00    0.9999990187E+00
    1    0.3100000000E+01    0.4644557413E+00   -0.2322278706E+00   -0.2327841257E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.6206601427E-12    0.6206601427E-12    0.9999972355E+00    0.9999972355E+00
    2    0.3100000000E+01    0.4644557413E+00    0.5805696766E+00    0.4843970254E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2372032415E-14    0.2372037973E-14    0.9999987608E+00    0.9999987608E+00
